learning rate = 0.1
start point = [0, 0]

results: 
2415: [4.059552812266115e-06, 4.059552812266115e-06] = -2.6754244711504855e-09
2416: [4.061233827780567e-06, 4.061233827780567e-06] = -2.6754245276667584e-09
2417: [4.06291484332918e-06, 4.06291484332918e-06] = -2.675424584183014e-09
2418: [4.064595858911955e-06, 4.064595858911955e-06] = -2.675424640699289e-09
2419: [4.06627687452889e-06, 4.06627687452889e-06] = -2.675424697215547e-09
2420: [4.067957890179985e-06, 4.067957890179985e-06] = -2.6754247537318246e-09
2421: [4.069638905865242e-06, 4.069638905865242e-06] = -2.6754248102481037e-09
2422: [4.07131992158466e-06, 4.07131992158466e-06] = -2.6754248667643836e-09
2423: [4.073000937338239e-06, 4.073000937338239e-06] = -2.6754249232806647e-09
2424: [4.074681953125978e-06, 4.074681953125978e-06] = -2.6754249797969475e-09
2425: [4.076362968947878e-06, 4.076362968947878e-06] = -2.675425036313231e-09
2426: [4.0780439848039385e-06, 4.0780439848039385e-06] = -2.675425092829516e-09
2427: [4.079725000694161e-06, 4.079725000694161e-06] = -2.675425149345792e-09
2428: [4.0814060166185435e-06, 4.0814060166185435e-06] = -2.675425205862099e-09
2429: [4.083087032577087e-06, 4.083087032577087e-06] = -2.675425262378387e-09
2430: [4.084768048569793e-06, 4.084768048569793e-06] = -2.675425318894686e-09
2431: [4.086449064596659e-06, 4.086449064596659e-06] = -2.6754253754109767e-09
2432: [4.088130080657685e-06, 4.088130080657685e-06] = -2.6754254319272877e-09
2433: [4.089811096752874e-06, 4.089811096752874e-06] = -2.6754254884435903e-09
2434: [4.091492112882223e-06, 4.091492112882223e-06] = -2.6754255449598847e-09
2435: [4.0931731290457325e-06, 4.0931731290457325e-06] = -2.6754256014761894e-09
2436: [4.094854145243403e-06, 4.094854145243403e-06] = -2.6754256579925053e-09
2437: [4.096535161475234e-06, 4.096535161475234e-06] = -2.6754257145088125e-09
2438: [4.098216177741226e-06, 4.098216177741226e-06] = -2.6754257710251304e-09
2439: [4.09989719404138e-06, 4.09989719404138e-06] = -2.6754258275414595e-09
2440: [4.101578210375695e-06, 4.101578210375695e-06] = -2.6754258840577705e-09
2441: [4.1032592267441695e-06, 4.1032592267441695e-06] = -2.6754259405740826e-09
2442: [4.104940243146806e-06, 4.104940243146806e-06] = -2.6754259970904146e-09
2443: [4.106621259583604e-06, 4.106621259583604e-06] = -2.6754260536067388e-09
2444: [4.108302276054562e-06, 4.108302276054562e-06] = -2.6754261101230737e-09
2445: [4.109983292559682e-06, 4.109983292559682e-06] = -2.6754261666393896e-09
2446: [4.111664309098962e-06, 4.111664309098962e-06] = -2.6754262231557266e-09
2447: [4.113345325672404e-06, 4.113345325672404e-06] = -2.675426279672065e-09
2448: [4.115026342280007e-06, 4.115026342280007e-06] = -2.6754263361884046e-09
2449: [4.116707358921771e-06, 4.116707358921771e-06] = -2.6754263927047445e-09
2450: [4.1183883755976945e-06, 4.1183883755976945e-06] = -2.6754264492210865e-09
2451: [4.120069392307779e-06, 4.120069392307779e-06] = -2.6754265057374292e-09
2452: [4.121750409052025e-06, 4.121750409052025e-06] = -2.6754265622537732e-09
2453: [4.123431425830433e-06, 4.123431425830433e-06] = -2.675426618770119e-09
2454: [4.125112442643e-06, 4.125112442643e-06] = -2.6754266752864836e-09
2455: [4.126793459489729e-06, 4.126793459489729e-06] = -2.6754267318028218e-09
2456: [4.128474476370619e-06, 4.128474476370619e-06] = -2.6754267883191894e-09
2457: [4.1301554932856696e-06, 4.1301554932856696e-06] = -2.6754268448355396e-09
2458: [4.131836510234882e-06, 4.131836510234882e-06] = -2.6754269013518997e-09
2459: [4.133517527218255e-06, 4.133517527218255e-06] = -2.6754269578682714e-09
2460: [4.135198544235787e-06, 4.135198544235787e-06] = -2.675427014384625e-09
2461: [4.136879561287482e-06, 4.136879561287482e-06] = -2.675427070900989e-09
2462: [4.138560578373338e-06, 4.138560578373338e-06] = -2.675427127417364e-09
2463: [4.140241595493354e-06, 4.140241595493354e-06] = -2.67542718393373e-09
2464: [4.141922612647532e-06, 4.141922612647532e-06] = -2.6754272404501073e-09
2465: [4.143603629835869e-06, 4.143603629835869e-06] = -2.6754272969664955e-09
2466: [4.145284647058369e-06, 4.145284647058369e-06] = -2.675427353482865e-09
2467: [4.146965664315029e-06, 4.146965664315029e-06] = -2.675427409999246e-09
2468: [4.14864668160585e-06, 4.14864668160585e-06] = -2.675427466515637e-09
2469: [4.150327698930833e-06, 4.150327698930833e-06] = -2.675427523032011e-09
2470: [4.152008716289976e-06, 4.152008716289976e-06] = -2.675427579548405e-09
2471: [4.15368973368328e-06, 4.15368973368328e-06] = -2.67542763606479e-09
2472: [4.155370751110745e-06, 4.155370751110745e-06] = -2.6754276925811865e-09
2473: [4.1570517685723714e-06, 4.1570517685723714e-06] = -2.6754277490975834e-09
2474: [4.158732786068159e-06, 4.158732786068159e-06] = -2.675427805613982e-09
2475: [4.160413803598108e-06, 4.160413803598108e-06] = -2.6754278621303815e-09
2476: [4.162094821162218e-06, 4.162094821162218e-06] = -2.6754279186467825e-09
2477: [4.163775838760489e-06, 4.163775838760489e-06] = -2.675427975163184e-09
2478: [4.1654568563929195e-06, 4.1654568563929195e-06] = -2.6754280316795876e-09
2479: [4.167137874059512e-06, 4.167137874059512e-06] = -2.6754280881959924e-09
2480: [4.168818891760264e-06, 4.168818891760264e-06] = -2.6754281447124166e-09
2481: [4.1704999094951785e-06, 4.1704999094951785e-06] = -2.6754282012288235e-09
2482: [4.172180927264254e-06, 4.172180927264254e-06] = -2.6754282577452403e-09
2483: [4.173861945067491e-06, 4.173861945067491e-06] = -2.6754283142616497e-09
2484: [4.1755429629048886e-06, 4.1755429629048886e-06] = -2.675428370778079e-09
2485: [4.177223980776447e-06, 4.177223980776447e-06] = -2.6754284272945e-09
2486: [4.178904998682166e-06, 4.178904998682166e-06] = -2.675428483810913e-09
2487: [4.180586016622045e-06, 4.180586016622045e-06] = -2.6754285403273454e-09
2488: [4.182267034596087e-06, 4.182267034596087e-06] = -2.6754285968437696e-09
2489: [4.1839480526042895e-06, 4.1839480526042895e-06] = -2.675428653360205e-09
2490: [4.185629070646653e-06, 4.185629070646653e-06] = -2.6754287098766413e-09
2491: [4.187310088723178e-06, 4.187310088723178e-06] = -2.6754287663930883e-09
2492: [4.188991106833864e-06, 4.188991106833864e-06] = -2.675428822909517e-09
2493: [4.190672124978711e-06, 4.190672124978711e-06] = -2.6754288794259574e-09
2494: [4.192353143157718e-06, 4.192353143157718e-06] = -2.675428935942408e-09
2495: [4.194034161370887e-06, 4.194034161370887e-06] = -2.6754289924588403e-09
2496: [4.195715179618216e-06, 4.195715179618216e-06] = -2.6754290489753034e-09
2497: [4.197396197899708e-06, 4.197396197899708e-06] = -2.675429105491738e-09
2498: [4.1990772162153595e-06, 4.1990772162153595e-06] = -2.6754291620081932e-09
2499: [4.200758234565172e-06, 4.200758234565172e-06] = -2.67542921852465e-09
2500: [4.202439252949146e-06, 4.202439252949146e-06] = -2.6754292750411075e-09
2501: [4.20412027136728e-06, 4.20412027136728e-06] = -2.6754293315575665e-09
2502: [4.205801289819576e-06, 4.205801289819576e-06] = -2.6754293880740263e-09
2503: [4.207482308306033e-06, 4.207482308306033e-06] = -2.6754294445904964e-09
2504: [4.20916332682665e-06, 4.20916332682665e-06] = -2.6754295011069587e-09
2505: [4.21084434538143e-06, 4.21084434538143e-06] = -2.675429557623423e-09
2506: [4.21252536397037e-06, 4.21252536397037e-06] = -2.675429614139897e-09
2507: [4.214206382593471e-06, 4.214206382593471e-06] = -2.6754296706563626e-09
2508: [4.215887401250734e-06, 4.215887401250734e-06] = -2.6754297271728484e-09
2509: [4.217568419942156e-06, 4.217568419942156e-06] = -2.675429783689317e-09
2510: [4.219249438667741e-06, 4.219249438667741e-06] = -2.6754298402058057e-09
2511: [4.220930457427486e-06, 4.220930457427486e-06] = -2.6754298967222858e-09
2512: [4.222611476221393e-06, 4.222611476221393e-06] = -2.6754299532387576e-09
2513: [4.224292495049461e-06, 4.224292495049461e-06] = -2.6754300097552496e-09
2514: [4.225973513911688e-06, 4.225973513911688e-06] = -2.6754300662717425e-09
2515: [4.227654532808077e-06, 4.227654532808077e-06] = -2.675430122788227e-09
2516: [4.229335551738627e-06, 4.229335551738627e-06] = -2.675430179304723e-09
2517: [4.231016570703339e-06, 4.231016570703339e-06] = -2.675430235821229e-09
2518: [4.232697589702212e-06, 4.232697589702212e-06] = -2.675430292337727e-09
2519: [4.234378608735246e-06, 4.234378608735246e-06] = -2.6754303488542165e-09
2520: [4.236059627802441e-06, 4.236059627802441e-06] = -2.675430405370726e-09
2521: [4.237740646903796e-06, 4.237740646903796e-06] = -2.675430461887227e-09
2522: [4.239421666039313e-06, 4.239421666039313e-06] = -2.6754305184037395e-09
2523: [4.241102685208991e-06, 4.241102685208991e-06] = -2.675430574920243e-09
2524: [4.242783704412831e-06, 4.242783704412831e-06] = -2.6754306314367576e-09
2525: [4.244464723650831e-06, 4.244464723650831e-06] = -2.675430687953273e-09
2526: [4.246145742922992e-06, 4.246145742922992e-06] = -2.67543074446979e-09
2527: [4.247826762229315e-06, 4.247826762229315e-06] = -2.6754308009863082e-09
2528: [4.249507781569798e-06, 4.249507781569798e-06] = -2.6754308575028276e-09
2529: [4.251188800944442e-06, 4.251188800944442e-06] = -2.675430914019357e-09
2530: [4.252869820353248e-06, 4.252869820353248e-06] = -2.6754309705358787e-09
2531: [4.254550839796214e-06, 4.254550839796214e-06] = -2.675431027052401e-09
2532: [4.256231859273343e-06, 4.256231859273343e-06] = -2.675431083568944e-09
2533: [4.257912878784631e-06, 4.257912878784631e-06] = -2.6754311400854695e-09
2534: [4.259593898330081e-06, 4.259593898330081e-06] = -2.6754311966020046e-09
2535: [4.261274917909691e-06, 4.261274917909691e-06] = -2.6754312531185322e-09
2536: [4.262955937523463e-06, 4.262955937523463e-06] = -2.6754313096350797e-09
2537: [4.264636957171396e-06, 4.264636957171396e-06] = -2.6754313661516285e-09
2538: [4.266317976853491e-06, 4.266317976853491e-06] = -2.67543142266816e-09
2539: [4.267998996569746e-06, 4.267998996569746e-06] = -2.6754314791847102e-09
2540: [4.269680016320163e-06, 4.269680016320163e-06] = -2.6754315357012536e-09
2541: [4.27136103610474e-06, 4.27136103610474e-06] = -2.675431592217807e-09
2542: [4.273042055923478e-06, 4.273042055923478e-06] = -2.675431648734362e-09
2543: [4.2747230757763776e-06, 4.2747230757763776e-06] = -2.6754317052509275e-09
2544: [4.276404095663438e-06, 4.276404095663438e-06] = -2.675431761767484e-09
2545: [4.2780851155846595e-06, 4.2780851155846595e-06] = -2.675431818284033e-09
2546: [4.279766135540042e-06, 4.279766135540042e-06] = -2.6754318748006014e-09
2547: [4.281447155529586e-06, 4.281447155529586e-06] = -2.6754319313171617e-09
2548: [4.28312817555329e-06, 4.28312817555329e-06] = -2.6754319878337336e-09
2549: [4.284809195611157e-06, 4.284809195611157e-06] = -2.6754320443502964e-09
2550: [4.286490215703184e-06, 4.286490215703184e-06] = -2.67543210086687e-09
2551: [4.288171235829372e-06, 4.288171235829372e-06] = -2.6754321573834447e-09
2552: [4.289852255989722e-06, 4.289852255989722e-06] = -2.6754322139000303e-09
2553: [4.2915332761842325e-06, 4.2915332761842325e-06] = -2.675432270416607e-09
2554: [4.293214296412904e-06, 4.293214296412904e-06] = -2.6754323269331853e-09
2555: [4.294895316675736e-06, 4.294895316675736e-06] = -2.675432383449765e-09
2556: [4.29657633697273e-06, 4.29657633697273e-06] = -2.6754324399663456e-09
2557: [4.298257357303885e-06, 4.298257357303885e-06] = -2.675432496482937e-09
2558: [4.299938377669201e-06, 4.299938377669201e-06] = -2.67543255299953e-09
2559: [4.301619398068677e-06, 4.301619398068677e-06] = -2.675432609516114e-09
2560: [4.3033004185023155e-06, 4.3033004185023155e-06] = -2.6754326660327184e-09
2561: [4.304981438970115e-06, 4.304981438970115e-06] = -2.6754327225493043e-09
2562: [4.306662459472076e-06, 4.306662459472076e-06] = -2.6754327790659114e-09
2563: [4.308343480008198e-06, 4.308343480008198e-06] = -2.6754328355825192e-09
2564: [4.31002450057848e-06, 4.31002450057848e-06] = -2.6754328920991098e-09
2565: [4.311705521182924e-06, 4.311705521182924e-06] = -2.6754329486157193e-09
2566: [4.313386541821529e-06, 4.313386541821529e-06] = -2.6754330051323218e-09
2567: [4.315067562494295e-06, 4.315067562494295e-06] = -2.6754330616489342e-09
2568: [4.316748583201221e-06, 4.316748583201221e-06] = -2.675433118165548e-09
2569: [4.31842960394231e-06, 4.31842960394231e-06] = -2.6754331746821723e-09
2570: [4.320110624717559e-06, 4.320110624717559e-06] = -2.675433231198789e-09
2571: [4.3217916455269705e-06, 4.3217916455269705e-06] = -2.675433287715406e-09
2572: [4.323472666370542e-06, 4.323472666370542e-06] = -2.6754333442320344e-09
2573: [4.325153687248275e-06, 4.325153687248275e-06] = -2.675433400748654e-09
2574: [4.326834708160168e-06, 4.326834708160168e-06] = -2.6754334572652845e-09
2575: [4.328515729106223e-06, 4.328515729106223e-06] = -2.6754335137819064e-09
2576: [4.330196750086439e-06, 4.330196750086439e-06] = -2.675433570298539e-09
2577: [4.331877771100816e-06, 4.331877771100816e-06] = -2.675433626815173e-09
2578: [4.3335587921493555e-06, 4.3335587921493555e-06] = -2.6754336833318082e-09
2579: [4.335239813232056e-06, 4.335239813232056e-06] = -2.6754337398484537e-09
2580: [4.3369208343489165e-06, 4.3369208343489165e-06] = -2.6754337963650914e-09
2581: [4.338601855499938e-06, 4.338601855499938e-06] = -2.6754338528817303e-09
2582: [4.3402828766851225e-06, 4.3402828766851225e-06] = -2.6754339093983696e-09
2583: [4.341963897904467e-06, 4.341963897904467e-06] = -2.6754339659150205e-09
2584: [4.343644919157972e-06, 4.343644919157972e-06] = -2.6754340224316813e-09
2585: [4.345325940445639e-06, 4.345325940445639e-06] = -2.675434078948325e-09
2586: [4.347006961767466e-06, 4.347006961767466e-06] = -2.675434135464989e-09
2587: [4.348687983123455e-06, 4.348687983123455e-06] = -2.6754341919816344e-09
2588: [4.350369004513605e-06, 4.350369004513605e-06] = -2.6754342484983e-09
2589: [4.352050025937916e-06, 4.352050025937916e-06] = -2.6754343050149577e-09
2590: [4.3537310473963885e-06, 4.3537310473963885e-06] = -2.675434361531616e-09
2591: [4.355412068889022e-06, 4.355412068889022e-06] = -2.6754344180482764e-09
2592: [4.357093090415817e-06, 4.357093090415817e-06] = -2.6754344745649467e-09
2593: [4.3587741119767724e-06, 4.3587741119767724e-06] = -2.675434531081619e-09
2594: [4.3604551335718885e-06, 4.3604551335718885e-06] = -2.6754345875982915e-09
2595: [4.362136155201167e-06, 4.362136155201167e-06] = -2.675434644114975e-09
2596: [4.3638171768646064e-06, 4.3638171768646064e-06] = -2.675434700631651e-09
2597: [4.365498198562207e-06, 4.365498198562207e-06] = -2.6754347571483273e-09
2598: [4.36717922029397e-06, 4.36717922029397e-06] = -2.6754348136650146e-09
2599: [4.368860242059893e-06, 4.368860242059893e-06] = -2.6754348701816932e-09
2600: [4.370541263859977e-06, 4.370541263859977e-06] = -2.675434926698383e-09
2601: [4.372222285694221e-06, 4.372222285694221e-06] = -2.6754349832150645e-09
2602: [4.373903307562627e-06, 4.373903307562627e-06] = -2.675435039731756e-09
2603: [4.375584329465194e-06, 4.375584329465194e-06] = -2.675435096248459e-09
2604: [4.377265351401923e-06, 4.377265351401923e-06] = -2.6754351527651532e-09
2605: [4.378946373372812e-06, 4.378946373372812e-06] = -2.675435209281849e-09
2606: [4.3806273953778635e-06, 4.3806273953778635e-06] = -2.6754352657985547e-09
2607: [4.3823084174170755e-06, 4.3823084174170755e-06] = -2.6754353223152523e-09
2608: [4.383989439490448e-06, 4.383989439490448e-06] = -2.6754353788319516e-09
2609: [4.385670461597983e-06, 4.385670461597983e-06] = -2.6754354353486517e-09
2610: [4.3873514837396774e-06, 4.3873514837396774e-06] = -2.675435491865372e-09
2611: [4.389032505915534e-06, 4.389032505915534e-06] = -2.6754355483820838e-09
2612: [4.3907135281255516e-06, 4.3907135281255516e-06] = -2.675435604898797e-09
2613: [4.39239455036973e-06, 4.39239455036973e-06] = -2.6754356614155113e-09
2614: [4.394075572648071e-06, 4.394075572648071e-06] = -2.6754357179322366e-09
2615: [4.395756594960572e-06, 4.395756594960572e-06] = -2.6754357744489628e-09
2616: [4.397437617307235e-06, 4.397437617307235e-06] = -2.6754358309656716e-09
2617: [4.399118639688059e-06, 4.399118639688059e-06] = -2.6754358874824e-09
2618: [4.400799662103044e-06, 4.400799662103044e-06] = -2.6754359439991206e-09
2619: [4.4024806845521905e-06, 4.4024806845521905e-06] = -2.6754360005158513e-09
2620: [4.404161707035498e-06, 4.404161707035498e-06] = -2.675436057032583e-09
2621: [4.4058427295529665e-06, 4.4058427295529665e-06] = -2.6754361135493363e-09
2622: [4.407523752104596e-06, 4.407523752104596e-06] = -2.675436170066061e-09
2623: [4.4092047746903876e-06, 4.4092047746903876e-06] = -2.675436226582796e-09
2624: [4.410885797310339e-06, 4.410885797310339e-06] = -2.675436283099552e-09
2625: [4.412566819964452e-06, 4.412566819964452e-06] = -2.675436339616281e-09
2626: [4.4142478426527275e-06, 4.4142478426527275e-06] = -2.675436396133039e-09
2627: [4.415928865375164e-06, 4.415928865375164e-06] = -2.6754364526497797e-09
2628: [4.417609888131761e-06, 4.417609888131761e-06] = -2.6754365091665303e-09
2629: [4.419290910922519e-06, 4.419290910922519e-06] = -2.6754365656832825e-09
2630: [4.420971933747438e-06, 4.420971933747438e-06] = -2.6754366222000455e-09
2631: [4.422652956606519e-06, 4.422652956606519e-06] = -2.6754366787168002e-09
2632: [4.424333979499761e-06, 4.424333979499761e-06] = -2.6754367352335653e-09
2633: [4.426015002427165e-06, 4.426015002427165e-06] = -2.6754367917503224e-09
2634: [4.427696025388729e-06, 4.427696025388729e-06] = -2.675436848267081e-09
2635: [4.4293770483844565e-06, 4.4293770483844565e-06] = -2.6754369047838496e-09
2636: [4.431058071414343e-06, 4.431058071414343e-06] = -2.6754369613006287e-09
2637: [4.432739094478391e-06, 4.432739094478391e-06] = -2.675437017817391e-09
2638: [4.434420117576601e-06, 4.434420117576601e-06] = -2.675437074334173e-09
2639: [4.436101140708971e-06, 4.436101140708971e-06] = -2.675437130850937e-09
2640: [4.4377821638755024e-06, 4.4377821638755024e-06] = -2.6754371873677216e-09
2641: [4.439463187076196e-06, 4.439463187076196e-06] = -2.6754372438845065e-09
2642: [4.44114421031105e-06, 4.44114421031105e-06] = -2.675437300401274e-09
2643: [4.442825233580065e-06, 4.442825233580065e-06] = -2.6754373569180618e-09
2644: [4.444506256883241e-06, 4.444506256883241e-06] = -2.675437413434851e-09
2645: [4.446187280220579e-06, 4.446187280220579e-06] = -2.6754374699516407e-09
2646: [4.447868303592077e-06, 4.447868303592077e-06] = -2.675437526468432e-09
